wpm,word_count,duration_sec,pitch_mean,pitch_variability,energy_mean,jitter,shimmer,spectral_centroid,tone_score,filler_ratio,speech_clarity,delivery_confidence,voice_stability,expressiveness,sample_id,whisper_transcript,tone_label
-1.4241368175175724,-0.45009832661718413,0.48768119040970154,1.5547625980352897,-1.0048148401395276,-1.4360316612613062,-0.1604667023826713,0.3626010614427583,0.9401524982365242,-0.8793496128387015,-0.6752176583795709,-0.06604217687819537,-1.499090838210775,-0.1270377572164029,-0.7688585081120944,test_0072,But what he effectively did for me was reshape an awful daily occurrence into a new and promising experience for me.,ang
-0.6318897243057772,-1.0701931220065852,-0.9607253495514029,1.0980230832001558,-0.8446981991710258,-1.5312009246259695,-0.3860408726558441,0.40600819892278384,1.082838496088966,0.15874329085911768,-0.6752176583795709,0.3727514666702088,-1.1249067757154825,0.04537675926272796,-0.5191871886294774,test_0073,And I have to wonder today to what extent his vision and his declaration of me.,ang
-0.8175531670370727,-0.048323023865029034,0.4349935890974497,0.8867668873238413,-0.23003242104549798,-1.4572806605815196,0.6029668799696823,-0.6596723850127288,0.6225808250222138,-0.26863995489509623,-0.6752176583795709,0.2699038940889349,-1.2486780103701156,-0.2648253710557506,0.046202666105868116,test_0074,"as a strong and powerful little girl. Shape my own view of myself as an inherently strong, powerful and athletic person well into the future.",ang
-0.4337656478341269,-0.8026886589441251,-0.7833864346221584,1.096493618238996,-0.43416216711434635,-1.1067542142664135,-0.9144572805599626,-0.011697102320219841,0.9246175661047837,0.5696668896984952,-0.6752176583795709,0.4823843076763255,-0.5712423145358064,0.815298367526164,-0.07085517538410749,test_0075,This is an example of how adults and positions of power can ignite the power of a child.,ang
-0.6685239875024219,-0.14265124058052017,0.19776865398833748,1.3883689022765744,-1.2909000232917796,-0.6545361283474275,-0.7057903978450446,-1.275353296220874,0.1759279884587136,-0.7226991801319778,-0.6752176583795709,0.35243403875951296,-0.9181988883399498,1.4633768023572225,-1.355607977421337,test_0076,"But in the previous instances of those the SARS-N-3, our language isn't allowing us to evolve into the reality that we would all want.",ang
-0.9892606999791695,-1.9078920494071343,-1.685223266653539,0.9405172727102328,-1.041998325482924,0.2935056154546112,-0.6908030571937527,-0.7542319211212709,1.3350222276942223,1.072537481648341,-0.6752176583795709,0.17483533790653552,1.0721463926012584,1.0578676636070516,-0.6811323558258564,test_0077,Now the possibility of an individual to see themselves as capable.,ang
-2.5247222926344612,-2.455646682235403,-0.9607253495514029,2.1379494866046054,0.8277997946421384,-1.8954284631668505,1.8276187284824525,2.663684473611167,2.5959879612724195,-1.3146788950345614,-0.6752176583795709,-0.8894687422817905,-1.9388331903073575,-2.0181298607168627,2.4620013718194187,test_0078,"disabled, adjectives. Crifled, helpless, useless, wrecked.",ang
-0.3687211397094715,-0.048323023865029034,0.08694421779320867,0.843710268515878,-0.8378685794140754,-1.0767266708254941,-0.20728989735860356,-0.6042432552283055,1.372164838154656,0.8545890535346382,-0.6752176583795709,0.5185141351516945,-0.4007178776125614,0.43063480318527836,-0.40493035345911765,test_0079,"Our language hasn't caught up with the changes in our society, many of which have been brought about by technology. Certainly from a medical standpoint.",ang
-0.6341326383790412,0.9877362672470793,1.57956642002136,1.262093343027284,-1.2537165379483832,-1.1336641439074564,-1.5840485600107617,-0.9142894265072754,0.6091172171747057,-0.33334339449135225,0.37734011669779405,-1.0798654423399994,-1.0405620798775221,2.356482134291457,-1.1789348459523386,test_0080,"my legs, you know, laser surgery for vision impairment, titanium, knees and hip replacements for aging bodies that are allowing people to more fully engage with their abilities and move beyond the limits that nature is imposed on them.",ang
-0.47737786592537074,0.3747047992032133,0.6899990302064549,0.7196639822484865,-1.2157742059653258,-1.0580209880262328,-1.1632667266663803,-0.5476018236989014,1.274671370140007,0.8103182790740422,0.6939297599827828,-1.1606284459953524,-0.40533280705474556,1.5095925121434832,-0.9237539236082228,test_0081,"not to mention social networking platforms. It allows people to self-identify to claim their own descriptions of themselves, so they can go align with global groups of their own choosing.",ang
-1.0645229277709163,0.12991118698018994,0.8708137289619113,0.4466841088693937,-0.855322052126282,-0.6839893745094229,-0.5170478621136091,-0.2398455557160076,0.5768233885614503,-1.3169491911607454,0.8460572509119331,-1.268083488249314,-1.2808680964003034,0.5300678422291111,-0.7161965207469487,test_0082,So perhaps technology is revealing more clearly to us now what has always been a truth that everyone has something rare and powerful to offer our society.,ang
-0.9892606999791695,-0.3431891157423094,0.21491457723060467,0.8357654698324883,0.4840422668756395,-0.7337891528390351,-0.46252528821485667,-0.17424656129313004,1.4193345411728524,-0.2868023239045714,-0.6752176583795709,0.17483533790653552,-0.7224264338068677,0.4357215522432453,1.3277583836014548,test_0083,and that the human ability to adapt is our greatest asset. And human ability to adapt is an interesting thing. Because people...,hap
0.06789946655258053,-2.1171597389902943,-2.518343637914384,0.24217899417537475,-2.3244491465102595,-0.6359535092507931,-2.376271550320075,-0.7563871242234602,-0.48524813817855134,1.4011628459135341,-0.6752176583795709,0.7602237168601245,0.3403849533699212,2.356482134291457,-2.6355325439382975,test_0084,have continually wanted to talk to me about overcoming adversity.,ang
0.14964122388931184,0.6665850915257007,0.6106317913933451,0.5728277077311054,-0.9372774892096855,-1.4090807103860548,-0.6991881314404883,-0.1448145689288621,0.7996319757721423,0.4124488829602254,0.5335791614358404,-1.0243862613532368,-0.912619880750438,0.6637458019241544,-0.7349736847871321,test_0085,"and I'm gonna make an admission, this phrase never sat right with me. And I always felt uneasy trying to answer people's questions about it, and I think I'm starting to figure out why.",ang
-1.2883159097476986,-1.3712181448616236,-0.7833864346221584,1.4759839036250793,0.11827818655896771,-0.569252982427111,0.26229385175357967,0.23830645753370258,1.751687937688273,0.3607996460895302,-0.6752176583795709,0.009232046492032967,-0.2127627080987305,-0.406250502791219,1.0163971183712834,test_0086,implicit in this phrase of overcoming adversity is the idea that success or happiness.,hap
-0.6475901228186248,-0.9327236367696179,-0.7833864346221584,0.8176162771812764,-0.6587807724540451,-0.9254403590630468,0.0176377601805918,-0.7079624045211506,1.2772134499433825,0.9323466958564544,-0.6752176583795709,0.364096242380252,-0.21505967871084483,0.2698706174362274,-0.2105682797107193,test_0087,is about emerging on the other side of a challenging experience unscathed or unmarked by the experience.,ang
0.4840846334804506,0.5968682903665249,0.3158662213759329,1.110246339408591,-1.4236981852324797,-0.9894745056631497,-1.1537061747215038,-0.14047048767601275,0.9864277657683452,1.2490530054591789,-0.6752176583795709,0.9907032909756667,-0.1123383170997826,1.1877948675683092,-1.2726625540545669,test_0088,As if my success in life has come about from an ability to side step or circumnavigate the presumed pitfalls of a life with prosthetics or what other people perceive as my disability.,ang
-0.67300981564895,0.3747047992032133,0.8429483145113599,0.9711296905262705,-0.31350555140822406,-0.9658462747588198,-0.07598903847630364,0.173347289031788,0.963690274193707,0.5900995548341551,-0.6752176583795709,0.3500233857373109,-0.43372418823205094,-0.10552986821316206,0.094829793719904,test_0089,"But in fact, we are changed. We are marked, of course, by a challenge, whether physically, emotionally, or both. And I'm going to suggest that this is a good thing.",hap
0.10727506917210383,-0.3431891157423094,-0.5933380370418807,0.23627373090784745,-0.781713928079151,-0.2216390437408371,-0.3452322052353977,-0.9208897360077293,1.1407414249436356,-1.0422433598924323,-0.6752176583795709,0.7820474064263769,-0.8467566203891577,0.7703017914954865,-0.4186633249091796,test_0090,adversity isn't an obstacle that we need to get around in order to resume living our life. It's part of our life.,ang
0.32732986102678013,0.0424447758678997,-0.2645254031371789,0.4325214813591803,-0.9000940038662897,-0.9034119562928636,-0.7934026689464542,-0.6500749961982932,0.8855448580158595,-0.4565069593368559,0.9077305580453724,-1.12087064134026,-0.9386697221140986,1.1088707500850856,-0.6590758145691725,test_0091,"And I tend to think of it like my shadow. Sometimes I see a lot of it. Sometimes there's very little, but it's always with me.",hap
-0.9341846988467986,-0.9327236367696179,-0.5566728414756282,1.6292406239175627,-0.07371001327530198,-0.9345060518232151,-0.02446393270780883,-0.48308043082711843,1.427808140517437,0.3380966848276861,-0.6752176583795709,0.20534120737762798,-0.5390891029061359,0.18647668679582283,0.6079066940775868,test_0092,"That's certainly, I'm not trying to diminish the impact, the weight of a person's struggle. There is.",ang
0.912979646823483,0.7343377756034923,0.2376308975361369,1.43275519556726,-0.3499301901119592,-0.45291676221065236,-0.15803738180651444,-0.9504564285658841,0.8520741406047461,0.18201382615250844,-0.6752176583795709,1.2282562749598973,-0.2237586842156325,0.5867403107493343,0.0017954202346200936,test_0093,adversity and challenge in life and it's all very real and relative to every single person. But the question isn't whether or not you're going to meet adversity but how you're going to meet it.,ang
-1.1893784778492769,-0.5619818127554027,0.12236649846131918,0.806128428199673,-0.42733254735739595,-1.0875562766566453,-0.005558333062714999,-0.17660381468614972,0.6625950441494245,1.1434842355916042,1.3805592460684075,-1.3616712336748524,-0.2661316067250548,0.00880679257095417,-0.17233598333438901,test_0094,"So our responsibility is not simply shielding those we care for from adversity, but preparing them to meet it wealth.",ang
-1.2564166873723888,-0.6793251451260309,0.039083158596113894,0.058096665932750105,-0.35296557667060346,-0.7542177274750704,0.38710999200113805,0.44998781222682793,1.751687937688273,0.7581014681718009,-0.6752176583795709,0.0268494179191079,-0.14762667015374847,-0.5883772490622553,0.3842191595698942,test_0095,And we do a disservice to our kids when we make them feel that they're not equipped to adapt.,ang
-2.5247222926344612,-2.455646682235403,-0.9940750096583735,0.7235448329216673,-1.2605461577053336,-1.9837471804186264,-0.6848081209332358,-1.0860995238099038,1.254005202849599,-1.015567380409766,-0.6752176583795709,-0.7523386455067586,-1.887454186559036,1.2908144743753058,-0.9873999681202513,test_0096,"It's called, Mamed, Wounded, mangled, lame, mutilated.",ang
-1.043838275761926,0.12991118698018994,0.8522643346944792,1.3389682898838566,-0.6815461716438794,-0.737399021449419,-0.1329017503612754,0.2910079083919181,1.5137210227611542,0.6928304545439995,-0.6752176583795709,0.14458089043657807,-0.168948475971006,-0.1152343558926055,-0.1484113889428179,test_0097,There's an important difference and distinction between the objective medical fact of my being an amputee and the subjective societal opinion of whether or not I'm disabled.,ang
-0.585037741442041,-0.048323023865029034,0.24892762502062005,1.3804538679058687,-0.6420861463815001,-1.3227720336105153,-1.5453557524469683,-0.7623139327544793,0.8549928248234373,-1.415139498618221,-0.6752176583795709,0.39869433262495374,-1.6731204349737052,2.271026173091832,-0.35435592128636445,test_0098,"And truthfully, the only real and consistent disability I've had to confront is the world ever thinking that I could be described by those definitions.",ang
0.4830877827812224,-0.5619818127554027,-1.079035182130841,1.3469321045550426,-1.6984006687898143,-0.22619240073802574,-1.3408814068554185,-0.2595454590719539,0.44891911401011864,1.4545148048788676,-0.6752176583795709,0.9901942185651992,0.8088633399013173,1.523300342031947,-1.7488805747595257,test_0099,"In our desire to protect those we care about by giving them the cold, hard truth about their medical prognosis.",ang
0.3539956172311405,0.29584326751148665,0.027002841201541204,0.934252741693841,-1.1816261071805743,-0.7442905887965154,-0.39640466769445004,-0.27042249972831367,0.65920560441159,0.15420269860674937,0.7432684056895343,-1.0702984846917198,-0.48039149085736527,0.42553645577586363,-1.0770507003232421,test_0100,or indeed a prognosis on the expected quality of their life. We have to make sure that we don't put the first brick in a wall that will actually...,ang
-0.7898905601334835,-0.45009832661718413,-0.08386744238752973,0.19793779369546946,-0.402290608248578,-1.3198595259816828,-0.4952035682231642,0.25086725061364823,1.065467617432565,0.30290709487182793,-0.6752176583795709,0.28523753218287023,-0.8851243220669228,0.22731597218996255,0.027967583876118664,test_0101,disabled someone. Perhaps the existing model of only looking at what is broken and new and how do we fix it.,ang
-0.9561154142298238,-0.5619818127554027,-0.08386744238752973,-0.04980701344414656,-1.282552710255507,-1.0028474280152535,-0.7901896965715366,-0.854347840227644,1.2038697400608003,1.2394042469228947,-0.6752176583795709,0.19323570361925782,-0.13108132747122841,1.2531390682457686,-1.0308560133006068,test_0102,serves to be more disabling to the individual than the pathology itself. By not treating the wholeness of a person.,ang
